,Word,Length,Frequency,Info_given_previous_all_bigrams,Info_given_previous_cleaned_bigrams,Info_given_next_all_bigrams,Info_given_next_cleaned_bigrams
9324,uv,2,1405,12.5721274121309,12.8751548107229,6.49110886608806,6.61765637050819
9325,kérje,5,1405,12.6269066901142,12.8027295247357,9.9150412752948,10.4708394324256
9326,órai,4,1404,9.76340724240187,9.66951737826124,4.29996479320555,4.20434815638895
9327,szavazati,9,1404,12.8967194944018,13.0788956224124,5.28704612742839,5.20103616226764
9328,távolabb,8,1404,9.91568086066097,10.4216050999364,12.0406432424125,12.2519263776584
9329,mellet,6,1404,9.74651097294669,10.6292779306123,13.40396425778,13.7804521445452
9330,sorsáról,8,1404,10.5477650666464,11.0129828847878,14.0546130292108,14.0990385972594
9331,pálinka,7,1403,12.5157461523128,12.9862561611173,11.5940418875058,12.0808461726204
9332,srácok,6,1403,12.7488233365957,12.802722850599,13.4504410945551,13.6133668648136
9333,viszonyban,10,1402,7.2116999219542,7.55287146435411,12.2132466845587,12.1577809505805
9334,kívánom,7,1402,11.603269838839,11.8505777258569,12.9158392605679,12.9610093514804
9335,rutinos,7,1402,14.0121328856933,14.2131450321311,8.80548338762783,9.91383327902896
9336,kiemelni,8,1402,10.3930056099047,10.3915826398892,14.7313117843691,14.6636779716812
9337,kattints,8,1402,11.6023761242712,12.0562285171714,12.1528421180375,11.6410557833503
9338,szűkebb,7,1401,13.6657250123598,13.7777420370496,8.57913313245045,9.88886619842504
9339,perben,6,1401,11.3179273799073,11.4430370725151,13.6356725369676,13.746800166969
9340,szennyezett,11,1401,11.192276016224,12.1919383177909,9.70669918105435,10.4971103373008
9341,elhanyagolható,14,1401,11.5617059435544,11.5949454640892,12.2865759798042,12.4410081282438
9342,információval,13,1401,10.7097982977763,10.730768932194,10.8270879319581,10.7621932898201
9343,díszített,9,1400,4.55886715865229,5.64298485131455,8.46523722083158,10.2016237499507
9344,édesanyám,9,1400,13.9661387597835,13.968675049914,12.6660814472818,12.9473732418615
9345,számításai,10,1400,9.93451183623957,11.0704676146499,9.06026112414913,8.79564986901126
9346,célom,5,1400,13.7986629850484,13.6802176348988,14.5747902243938,14.4515501910621
9347,mondanom,8,1400,10.5619687339901,10.4684391847015,13.3180418668631,13.149258432533
9348,izmok,5,1400,11.5384655916606,11.6345288673323,9.83760028403496,10.9784562774612
9349,békésen,7,1399,13.1218548679542,13.5433188161647,9.46742776481133,9.95586168286681
9350,helikopter,10,1399,11.3884942924222,11.969544241765,11.3619893125032,12.2551182620381
9351,díjjal,6,1399,10.4920049407245,11.3158609087031,10.3068287529722,10.1450091165084
9352,gazdaságos,10,1399,13.6201591511683,13.8615309260849,11.0296747178003,11.6945169892534
9353,egybe,5,1399,9.13962799530201,9.47135042841498,13.7452679496076,13.9681122889206
9354,szemetet,8,1398,12.4731431546108,12.5520057274282,12.8822483491634,13.1596743002601
9355,beszéltem,9,1398,11.4845148015993,12.1554859500037,13.6912509025188,14.0144380310685
9356,tulajdon,8,1398,10.2770628237416,10.2363326652858,10.4409234080626,10.7736462864925
9357,árbevétel,9,1398,11.0365674033851,11.0053605592965,11.5645454681053,11.6050949199824
9358,ötleteket,9,1397,12.3623381424739,12.4834544273687,12.6942152088213,12.7985963026445
9359,elvárás,7,1397,12.0301008204901,12.1549957458157,14.8195406652981,14.6973683491219
9360,találsz,7,1397,10.6409167202772,11.0807135169378,13.3570500681276,13.5442373481819
9361,segítették,10,1397,10.4243575735397,11.1373740503031,13.5867234899293,13.7750064185746
9362,deviza,6,1397,12.6098009354045,12.6313199007464,10.2016645584464,10.6426073039849
9363,kedvezménnyel,13,1397,9.37243037823573,9.26551313444186,11.076837036748,11.1564869137413
9364,utaznak,7,1397,9.30285443642233,10.5854922189863,13.7186085992233,14.3814394356416
9365,olt,3,1396,10.8360854399139,12.4070333730642,7.79319121639301,7.50791373944376
9366,említi,6,1396,9.63200838958433,10.6575061393457,14.1521215497101,14.5209786600819
9367,összeomlott,11,1395,11.6552947842405,12.181500006658,14.3675231783053,14.4441121558664
9368,felfüggesztették,16,1395,10.9158317664673,11.3276975295675,13.9378299144158,14.0478716661449
9369,megkönnyíti,11,1395,11.1410592310993,11.4564023109844,14.2265785103442,14.1337121918467
9370,megverte,8,1395,10.7079471531274,12.5468699647038,13.3311970184622,14.2303496315765
9371,elítélte,8,1395,10.9106014244917,11.3274086362195,14.051845460904,14.4062102450237
9372,visszatérni,11,1395,10.9816525627855,11.0368129034683,13.7875125460582,14.2251295278455
9373,meglepően,9,1395,13.1407127621738,13.5392990694997,10.1894220214058,10.1764826634659
9374,vonják,6,1394,9.74968611442115,10.4430852572314,11.5305891113819,11.7991588848685
9375,számottevő,10,1394,13.0065892527839,13.3315248102938,9.74819390182969,10.1549411098929
9376,filmjét,7,1394,10.1976555581402,10.8391363726301,13.3612557491686,13.6404734744279
9377,győzelemre,10,1394,12.7981366191595,12.9085658546828,12.6910845977539,12.6372534625467
9378,emlegetik,9,1393,8.66404692279531,10.5959402015682,14.350467270933,14.6178554412168
9379,elhagyott,9,1393,13.1775899417109,13.4464205926923,9.57197350872345,10.7968062673375
9380,lennénk,7,1393,9.7782120319089,10.175209672469,13.5809964400003,13.6743596614378
9381,szándékos,9,1393,13.5874944654821,13.7475887069097,7.4034941059819,8.31407195282055
9382,szedni,6,1393,9.94306184755044,10.1833979911168,14.5576139907113,14.5231756597142
9383,otthonát,8,1393,10.2255977020651,10.4965134447007,14.0192732271612,14.1726643745381
9384,cukorbetegség,13,1393,12.7234218306016,12.6432146101615,12.0962820784987,12.331563158895
9385,mindehhez,9,1393,12.983971772026,13.3606852438169,12.6552705370623,12.8146229368167
9386,világba,7,1393,11.867024009818,11.8976829311681,12.6994264400311,12.8481975179618
9387,mozgott,7,1393,9.60622285528952,9.79596845659499,14.7934816362856,14.6914561333599
9388,kezdet,6,1393,12.9651281136028,12.8389956802654,12.5153338477421,12.9410529300532
9389,polyák,6,1393,10.4933283807824,10.1890711963565,4.73069947657642,11.9935307058193
9390,fokkal,6,1393,9.94691339506698,10.1594880188003,9.33031388814218,9.77733824717986
9391,képez,5,1393,6.55431564652978,7.22181120889215,14.1033024002575,14.2424928968984
9392,ígérkezik,9,1392,6.07977116683799,6.61443327406946,14.3360650099458,14.4863873686586
9393,háromnapos,10,1392,13.4499915360358,13.7007273164873,8.43095931231336,9.25893055708188
9394,tehetségkutató,14,1392,11.0591952785238,11.4648585602522,8.95297559627471,9.63545214622637
9395,alakít,6,1392,7.41317298113148,8.84777654589519,13.1395585960385,13.1688513042633
9396,anyagát,7,1391,9.28040335839128,9.72861363358363,13.3464696366024,13.5941519644482
9397,rendelhető,10,1391,10.540670131631,11.1708551434996,12.8172562694418,13.4207614487663
9398,beismerte,9,1391,11.4117851170276,11.9121011356023,12.6363551862102,12.6763266806298
9399,párját,6,1391,11.9265526003305,12.0845593638946,12.8306856177932,12.9268812674944
9400,esni,4,1391,9.10164299614533,9.15636639478004,13.9038331450157,13.8372624900688
9401,szívét,6,1391,11.7534025485587,12.2465071280241,13.361464203836,13.6135396376836
9402,ezüstérmet,10,1391,11.3599633515208,12.022041081174,8.89701512979531,8.71413872457762
9403,egyesületének,13,1391,6.80974232384985,7.94717743784775,9.98678985271333,10.057513900951
9404,rezsim,6,1391,9.37736401416881,9.39933916808672,11.1841361444705,11.7619502272709
9405,himnusz,7,1391,12.0429738847457,11.8357067619538,10.247940895229,10.5333916240743
9406,rengetegen,10,1391,13.1733709006948,13.6346321720857,9.14078198984791,9.23923568773974
9407,táblát,6,1390,10.9539553431598,11.4875557030966,13.5976890226941,13.6572192566068
9408,egymásba,8,1390,10.6220839146953,11.1536937182573,9.01253488505854,9.76162294515447
9409,parancsnoka,11,1390,8.66018761649024,9.51058160242025,13.7863326185341,13.968998122816
9410,érve,4,1390,6.99759484110755,8.17224241244896,12.8501337353862,13.3913271290712
9411,játszunk,8,1390,10.5873832745949,11.2783048603208,14.4410783080503,14.5363421648237
9412,előkerült,9,1389,11.2990870572776,12.0225727051106,12.7360244738937,13.6011376916099
9413,lent,4,1389,13.3549413554367,13.6094021060841,13.4208060020732,13.6787035028858
9414,professzora,11,1389,7.28680093014123,7.3866196156706,14.1759485369215,14.098220633266
9415,útközben,8,1389,13.6215642495842,13.9159408244581,12.0298889030148,12.3875853425581
9416,nyúlt,5,1388,6.84136130253866,8.05779915381325,12.8175107741039,13.0111438448843
9417,óvodai,6,1388,13.1030046113049,13.213140547941,8.75362861768287,9.50736616599372
9418,erdők,5,1388,11.6878458615418,11.9603065122667,11.2094875502032,11.651171494019
9419,mesél,5,1387,9.61393337733461,10.8159838517521,13.7610173662627,14.0966211788784
9420,vicc,4,1387,12.6824005195546,13.016959757607,13.8318893686269,13.841891794798
9421,átigazolási,11,1387,10.7094198991896,10.708032121855,6.79419295267199,6.93485450707289
9422,felügyelő,9,1387,11.2303926679024,11.94751966362,9.07054256737996,9.21318511950738
9423,erőmű,5,1387,9.86149844245374,11.4294066431708,11.0500125890569,11.6484557857547
9424,érdekelte,9,1387,11.8847259119109,11.9853219886303,14.2927325874589,14.3672571855514
9425,előállított,11,1387,9.27414900640025,9.84707197192263,8.9575727313688,10.1623048630394
9426,szíves,6,1387,9.14365400820335,9.1732694911557,7.11878706567534,7.25028083561553
9427,viselkedik,10,1386,8.71090413519536,9.38606772227466,14.4682675891988,14.4661706155856
9428,egyetemisták,12,1386,12.4559470649934,12.5290928110933,12.7335584946676,13.0474234484049
9429,megtört,7,1386,12.0761972235963,12.228530732641,11.4811544898341,11.7410258409275
9430,múzeumok,8,1385,13.5161302642013,13.5263819278161,9.28764158778118,9.68640106828492
9431,fertőzés,8,1385,11.6531835422869,11.9869199987773,12.0464268131489,12.0238476820303
9432,számlájára,10,1385,10.3037703972867,11.0907720926536,10.3371611238807,10.3070191136497
9433,időszaka,8,1385,8.50678663327109,9.308543764476,13.8918561799978,13.8082075936582
9434,együttesét,10,1385,8.16774921148967,10.8881662925551,12.959821362571,12.9621273872112
9435,rendszeren,10,1385,10.2113454674277,11.2056409277029,10.749577630514,10.6752847858637
9436,feledjük,8,1385,7.09866153367074,6.91205082586847,13.7447546661319,13.5957800441328
9437,hazájában,9,1385,12.3617452794437,12.837594538581,13.8385355767236,14.0242949504773
9438,megválasztása,13,1384,10.5799540273729,11.5876213327853,12.3083062983218,12.2233255958599
9439,játszódik,9,1384,9.50177055275411,10.3023741864436,14.0879650255927,13.983705157621
9440,keresek,7,1384,9.3867675147754,10.1290080898828,13.091234213118,13.588459452413
9441,tömegesen,9,1384,12.8370203150575,13.2248949654514,10.2756897319146,10.5148897188994
9442,akadémiai,9,1384,12.9149800977298,13.1625184911836,8.47964398696703,8.81885879305597
9443,hétköznap,9,1384,12.3269413855315,12.7172980227325,10.8448254066627,11.2343467905725
9444,kapcsolatuk,11,1384,13.9822632059708,13.9152464106942,13.2570046511753,13.423914713479
9445,valamennyien,12,1384,12.9637158793016,13.2624897672037,11.4929333214868,11.8699557287606
9446,bulvár,6,1384,6.35886962760654,6.06832698227014,10.3570601460405,10.0493539167464
9447,cigaretta,9,1383,11.6642334158164,11.6688695252866,11.629781420222,12.0494471000351
9448,hajlandók,9,1383,11.4726633872754,11.5358682888808,10.8107973146795,10.9524792595753
9449,társas,6,1383,13.9954968655166,13.9300387574425,7.69440668372687,7.91825153737438
9450,mama,4,1382,13.2798320446898,14.0295302244591,10.8541539428403,11.0358634874453
9451,képernyőn,9,1382,13.4884709213794,13.3180400230346,13.3137539055598,13.3787995221479
9452,vendégeknek,11,1382,12.8804945752292,12.6927176491177,14.2848353316651,14.2983883972349
9453,borzasztó,9,1382,14.1083809136602,14.4660860094019,11.4180834487846,11.7013105573256
9454,vágya,5,1382,9.89084216016322,10.0904430526796,13.7240181083228,13.6603926599941
9455,reagálni,8,1382,10.6074130950812,10.7022122739431,14.5214060507186,14.4449910688813
9456,szívünkben,10,1382,8.89319603938891,8.89729187408864,7.99095268252454,7.90235667253905
9457,nyelve,6,1381,10.5267826310474,10.651653375062,14.4747010488447,14.4808071935965
9458,lakásba,7,1381,13.0851899142354,12.971847431428,12.789386534364,12.9191480084182
9459,berendezett,11,1381,7.37995754382134,7.94691850957639,9.49727564607926,10.3607323255254
9460,fellépni,8,1381,10.3332108616962,10.4349421941157,14.6496193935477,14.6444948759268
9461,visszafogott,12,1380,13.542589698576,13.8765442803219,11.1424369858498,11.8865504496831
9462,szereztem,9,1380,9.06853514844564,9.38175479095415,13.3808694698468,13.6582336945152
9463,minták,6,1380,11.698295425363,11.9557020734633,11.1587898170985,11.7515301372755
9464,megrázó,7,1380,12.8522685643009,13.4035214145806,9.70005222535029,10.1493647643259
9465,semmibe,7,1380,12.8481511936662,12.9521494150332,10.5416117527064,10.5021196356799
9466,északra,7,1380,6.13028823554056,8.24275986037037,11.2115432268748,12.3694718263814
9467,híreink,7,1380,5.86998679981766,5.61390259277718,9.81947422260598,9.49307830881472
9468,viadalon,8,1379,10.9751242756401,11.3485510245519,13.9608357732009,14.1400066778351
9469,hozamok,7,1378,11.6082852240862,11.9946944562581,12.2658347539592,12.3849761320801
9470,középre,7,1378,11.1432651217292,11.5122086065618,11.076657164687,11.2144293993898
9471,skandináv,9,1378,13.8310427792847,13.8020561422934,8.25365965421657,8.6253117288332
9472,fogadó,6,1378,11.9802456283426,12.4287302159181,10.7466297824117,11.2283539223906
9473,helyért,7,1377,9.19820705094773,9.07892210727139,11.8450857442765,11.9744051362683
9474,szakképzett,11,1377,13.5642383963254,13.8284015233136,7.54121030556636,8.50207490378715
9475,szülőknek,9,1377,13.3388711241587,13.0985702247194,14.3266042032779,14.2016072479473
9476,észrevette,10,1377,11.9728500391288,12.3182143587609,13.9798730764858,13.9481312086249
9477,ejtett,6,1376,6.55035887608727,6.66940832991882,12.1452240630998,12.5892462389663
9478,jelző,5,1376,9.0917505960975,10.0335928766663,10.6399521375982,11.4080207814563
9479,hozzon,6,1376,10.4181728923755,10.9005420895323,11.0898337329772,11.0525425209549
9480,hajót,5,1376,12.53649067215,12.8298531820347,13.262588078913,13.6499786235105
9481,hazája,6,1376,12.2550643786293,12.677725910849,11.2618123694578,11.6887345734904
9482,mérhető,7,1376,10.3485395135394,11.8044328288694,12.9807442324451,13.45649380354
9483,előnnyel,8,1376,8.75288996828988,8.81189174014762,9.91434163030216,9.69796953456045
9484,igényei,7,1376,10.128688131592,10.2570853815448,11.1919364792438,11.0134967666714
9485,horvátok,8,1375,13.3769981082435,13.4752982223731,12.4138949485265,12.5713159510104
9486,listára,7,1375,12.1616361414321,12.3332366022637,13.4913987903001,13.506274865908
9487,csapattársa,11,1375,11.7057435347006,12.4590605114103,13.6877140125194,13.7041145181128
9488,törte,5,1375,9.32401914560733,10.1730851300868,12.0164703783901,12.0798898274476
9489,úszni,5,1375,12.1086890526107,12.1782703728503,14.3981630001127,14.3268829298151
9490,jutunk,6,1375,9.40169845692006,10.2844409839316,13.4971003229099,13.4242789968445
9491,befelé,6,1374,12.4305466718312,12.7466918804692,10.6544186500316,11.048050869297
9492,nyereség,8,1374,11.8960331321579,11.9636369793228,13.072500649477,13.1941875765749
9493,brutálisan,10,1374,13.1570033508663,13.6651956965183,7.77911032555257,7.87702204025439
9494,pozíció,7,1374,11.1997392393835,11.8930162618968,11.6973408594302,12.0131678131514
9495,szék,4,1374,11.5760625759124,11.899138956915,12.2575280833171,12.8302182070616
9496,szettben,8,1374,9.70590335346194,9.71540961650271,11.6741341366551,11.9099480817381
9497,gazdaságilag,12,1374,14.0131920351594,14.3383071111839,11.9113166851802,12.128776305198
9498,végeredményt,12,1374,11.572764813834,13.3492365701271,13.6649071750104,13.9027255871565
9499,benneteket,10,1374,7.24639018092486,8.37008930732495,14.2157077815383,14.2568355490417
9500,mellettem,9,1373,12.2962827990391,12.4941137572448,13.0396584008233,13.2311469147211
9501,felfüggesztette,15,1373,10.1688920867297,10.5439088206537,13.3584233432458,13.813777965741
9502,tipp,4,1373,10.2499465653649,10.6630928087466,13.2962748318867,13.4690578527769
9503,kellően,7,1373,13.3955558199527,13.6653733576091,9.00008849606322,9.52966397117688
9504,albán,5,1373,12.2266633325673,12.5236349056411,9.46559897926054,10.4888837182856
9505,alkalmaz,8,1373,9.02719237093287,9.82919489117923,14.1152348048017,14.338423892178
9506,tanulmányt,10,1373,12.1219813018235,12.3428110936791,13.0250381716296,13.2504102580903
9507,érsek,5,1372,7.13691857340926,9.58864820441412,12.5431024429492,12.8286518645957
9508,csatlakozási,12,1372,12.1995418228754,12.321131276071,7.25418114317396,7.31980784748413
